Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2022-10-19,0.021909931244569827,0.01945085694946564,0.023721165716310617,0.01719630544333558,0.031408467773434014,0.01872085500109154,0.025793781413140687,0.030753796558104698,0.014265624651872668,0.027859296172927678,0.018313531979493692,0.028193773272069608,0.02333253033160738,0.027498234105325616,0.022853563394339346,0.02330490294136861,0.015892897395969788,0.032503361371951145,0.023959761751094762,0.017452376005507687,0.017731891452750618,0.024376651359397643,0.023783601715995435,0.010374709176231478,0.02668027358524317,0.029200273938971157,0.013605382253212867,0.027490590554922523,0.019766585640973968,0.01946212518819079,0.016482465153084477,0.019519595299621894,0.014764272116933111,0.02539002235208413,0.02589029478295745,0.02323647238915825,0.0247413645729985,0.013934737798228507,0.02279468705813671,0.022228440807749474,0.02635166807694222,0.017454574090020304,0.01969389871803804,0.017991603850248842,0.01779760891052444,0.01665287703677494,0.021193931269947234,0.0180592223575364,0.015927700915885894,0.02861480029509239,0.027486453081104055,0.01799660763615998
2022-10-20,0.022540900489565478,0.019056379700669847,0.023731205308577034,0.01731434919258367,0.03179885098177522,0.01933387875722624,0.025040134890055327,0.030566343680228966,0.014516950551327268,0.027619348980168237,0.017568967847797826,0.02806179801086727,0.022916900540787197,0.027641493416287802,0.022477885222330532,0.02282252434631335,0.015358323112720229,0.03183018662770174,0.023918000362963213,0.017355488446729867,0.020487510448203298,0.024271474841758484,0.023781026822018717,0.010117350312154572,0.02581828219239801,0.02963500872678723,0.014284153801091921,0.027525483785791963,0.02070264980701553,0.01856161562763118,0.01730163031781564,0.019368438247368093,0.014074672139833003,0.025437016576253756,0.025702539062987386,0.02364323329399382,0.02462869078143358,0.013934996583076531,0.023329240357155306,0.0244378800594638,0.026349961874718685,0.017321485748997553,0.01976135193890366,0.01770454650258496,0.024392750227851694,0.016060622763007446,0.021105604009597708,0.02299251917926789,0.014893935951857297,0.028310977744411422,0.0270479768998411,0.01771739855511278
2022-10-21,0.02249482989117475,0.019191311542013947,0.02438646881813139,0.01759210459957547,0.03341613545174924,0.020473149696520636,0.02388137253675279,0.02991234647842389,0.015053017935576493,0.02632818785448709,0.01820309506667168,0.028383184774429922,0.023791169617803688,0.03029927255402063,0.0228786764269775,0.024206206439259848,0.016128268047393243,0.0337647765138212,0.025398773263796536,0.017762603325729265,0.02062660540219585,0.025508060505549743,0.025175929510559407,0.010492191716886715,0.027819587368075775,0.031503888189141106,0.014802040692698852,0.0278731402472795,0.02140946270469057,0.018593277169853435,0.01762948274231344,0.020626441152478463,0.013480736642530168,0.026652206444824973,0.026951430610935474,0.02459334976429008,0.026060709185757473,0.014271047143736315,0.0233685362947866,0.02583017277362347,0.02762877095653701,0.017316185019353926,0.0188574838865766,0.018478073863602545,0.02472539860376179,0.015817222758468412,0.02297405316112388,0.023699893864373153,0.015236537448786119,0.029125385230701326,0.027045195490328727,0.018456816163730825
2022-10-24,0.023850618831340913,0.01997050965561114,0.024000404063921822,0.017986440875470387,0.034052266526946144,0.020399152537604135,0.02361081339814233,0.02712651119850518,0.01517800756569321,0.026118813942137005,0.018164889540653942,0.023344366824230127,0.022296146493560733,0.02991703888063011,0.02162704984753098,0.023857816815168378,0.01592658408045774,0.03222427227071774,0.023982649537326345,0.01700604243873828,0.020363308029652288,0.025240283765779213,0.024392944877168247,0.010843159356338405,0.027298937910613715,0.031595420038303484,0.015386072137702309,0.02726711028764206,0.02237307115453264,0.018290586605212,0.017692211301333596,0.020616153635939126,0.01345669854839955,0.025388306443796575,0.026951131910928718,0.023714743411420235,0.02641612693822098,0.01437671910517696,0.02311454495502943,0.02585591155438615,0.027389879223956567,0.01682748358557406,0.019142320222236338,0.01823165767927988,0.024757299836889245,0.015662806828715715,0.02306536898137924,0.02357511233238563,0.015021989153051247,0.029123999965168314,0.023165870830379878,0.018181582614136695
2022-10-25,0.023795550838664588,0.018953535397001148,0.02403706637946848,0.017881090233226486,0.03440618878429869,0.020681344996551266,0.024423587688699056,0.026623628688400403,0.01535122865733942,0.026576252925842918,0.018396759782599574,0.021912869905136773,0.022020522072013486,0.029354583717592895,0.019021187900589164,0.023919960952632727,0.01567100926812514,0.03296057305890267,0.023097520475264862,0.017790135095741757,0.020251329655969437,0.024891285739425725,0.024858102161879097,0.010733459309926169,0.026569308610357736,0.03229339758384922,0.016753682408945366,0.02694139648255726,0.02330758150807415,0.018350717518576313,0.01823702987745172,0.02061190574079599,0.013161857145167443,0.02512118275419768,0.02622070479245895,0.023559249714563565,0.02554133005415404,0.014659695705782079,0.022484304126267077,0.025810115789922976,0.02782707844122731,0.017026511058144202,0.021097957160049596,0.018293325386250198,0.024005604922233536,0.015719203489743455,0.023037396234354548,0.02344132825775935,0.01473721151733428,0.027321640746993017,0.022413345839984777,0.01824353178816236
2022-10-26,0.023575856411215883,0.01932203315783129,0.025260703767783454,0.018056295427470344,0.034319439634480975,0.02014970850775004,0.0244337034065143,0.033725569193527614,0.01371014595754201,0.026561507722581475,0.018368347702141657,0.02179129952061008,0.02200401020447099,0.029349548330271237,0.01900874693638422,0.024623756846029726,0.015891668280478985,0.03310197025403758,0.022775966828890916,0.017324252482411942,0.020339678653209108,0.024944240356511875,0.02482693021886408,0.010752610647798543,0.026318672717314612,0.032125599614800306,0.0164873898459019,0.026303007073916345,0.023275694357499314,0.018581897981224074,0.017998920514891173,0.021733127420546214,0.012960535291846225,0.025117489728486056,0.025581683710970884,0.023892526944755743,0.02546301056918156,0.013462202404231897,0.02261176842152292,0.02581117363395511,0.027870856500974622,0.017531233993340604,0.02104761723126423,0.0183979636949103,0.02432826577288572,0.015722661480483267,0.023787445188208172,0.02316792674907038,0.016759378796493255,0.027310290138700774,0.022305754536024666,0.018349720424462104
2022-10-27,0.0238043707414968,0.019449689798803342,0.024884023481855182,0.01761814413596604,0.03431368166237354,0.01974443978939661,0.024058728998892286,0.03360591084246255,0.013706770099727122,0.02536811606459237,0.018045233354960607,0.021198639624535554,0.021808037881244257,0.029252482019679053,0.017796072382608816,0.02455714174936223,0.015825077164989078,0.033018135376962444,0.02202847768075925,0.01752615913492262,0.020379392557840704,0.026021948230588027,0.022976032638323703,0.010652279789169012,0.02619132463284934,0.031733814937353416,0.01656855440440596,0.02640305051266974,0.02188684839593394,0.018542098810858533,0.018223756134933527,0.021561435619009715,0.01301545545442151,0.02452080796995312,0.029036099024891193,0.022085619545906203,0.027590049037892753,0.01346223123992937,0.02148751103468988,0.025453772618889623,0.028460620013608974,0.01686162504958019,0.021729744769808913,0.01803970459970125,0.024518698118821097,0.015163807055473946,0.02361660003365618,0.022550654360187085,0.016762664753698014,0.0280113579220263,0.021564808893484864,0.018001829138534885
2022-10-28,0.02448415248467138,0.01932321991676787,0.025438340504633138,0.018365009514754484,0.03487239648290749,0.020736650974298363,0.023908808374828817,0.030711960717997946,0.013753467888127816,0.026809248182389986,0.017955380965454522,0.020853289636597435,0.021535362433366113,0.02892768184502987,0.018095103639570655,0.023648911006176512,0.03101959101273783,0.03003221936756218,0.0215386613513155,0.01718311560395831,0.020715919695249684,0.034355504452800896,0.02283216592380882,0.010601699592592469,0.025589853506650096,0.0327588450602362,0.01657987669668524,0.025531992402955873,0.022019199960861543,0.01901445869768553,0.017885215682541738,0.02178525578944722,0.012892987415918796,0.024870674003211867,0.029492355025510245,0.021975366841588437,0.027274885925171164,0.013209139990030153,0.021667481454616926,0.02544789148967404,0.028724393830995825,0.01770979003977371,0.022008296389475643,0.01791952611022773,0.024031966910103123,0.02166458479027486,0.02434271521537005,0.022588762569426074,0.017225821220774148,0.027865667715304784,0.021820006695942012,0.017924063820589295
2022-10-31,0.024239468863746352,0.019998099087742534,0.025326837398958454,0.018295095966277194,0.03435291501244124,0.02071714290892577,0.023554914433342886,0.029515999497500424,0.013032164592724396,0.02658340790984191,0.017535569772498004,0.020479041630432075,0.021571728366549334,0.029472213155528573,0.01696406748265947,0.023362875215546263,0.030494386776257973,0.028368237754986647,0.02116599114237103,0.017164569291558806,0.019683563363577985,0.03431069339101311,0.022436301849153364,0.010516705434879115,0.02509353472312194,0.03239146200805569,0.015573945302503181,0.02518918402996853,0.02223687717129035,0.01885577436059411,0.01629098191607632,0.02139741746182218,0.012553579085574303,0.024708598425410427,0.029495558027785685,0.022151766174181624,0.028313632975958083,0.012349050773465514,0.021282036032465507,0.025354772415280058,0.028630560829313006,0.017610085406283924,0.022053051018300237,0.017570763290867927,0.024091869815429563,0.02156872974108655,0.02372956862982316,0.022097692565506245,0.01705848918605512,0.028947613454613004,0.02111300761756298,0.017605000248086623
2022-11-01,0.02345197904558883,0.01906547239403318,0.02382927354716284,0.01753389776542846,0.03266906780285402,0.019761439417001717,0.02248708359637793,0.028541306212542885,0.012874880659869085,0.02569097164265874,0.016559112973246328,0.017715016623534304,0.020662589076264174,0.027927241394779846,0.016909934327472384,0.02309834815318183,0.030492344145211136,0.028216999354598555,0.02098263604291543,0.01625764669627798,0.019435286968244727,0.033021074909513566,0.02280676639694123,0.010631952032751694,0.02470175871864423,0.030996269989984743,0.015488314662224077,0.02475585550967304,0.021199309618525505,0.018662066551872608,0.016136705955519384,0.021086608711092098,0.013254380489540949,0.024756164815265158,0.028886398834739268,0.02042590223450196,0.027012233043379887,0.011902325178928962,0.020169102786392713,0.024419331291339007,0.027480694611181935,0.017513188092337113,0.021411254011462225,0.01686731680008535,0.023277751773086587,0.020503519843190814,0.02287583308520829,0.021207113992020243,0.016794394930439594,0.028438191441148872,0.01888792182590813,0.01692835349822689
2022-11-02,0.02214642537177133,0.02098496303153194,0.022583812682306453,0.018116232962198036,0.03212084594804284,0.01939558507273946,0.021628424217678657,0.02640132567144521,0.013145812837525882,0.02539876846735042,0.016913395163589674,0.017421145471981793,0.01967795988687735,0.02791736851700744,0.013701828069565993,0.02019686001421716,0.030010756687092147,0.02216231465024375,0.018274373737578117,0.01699689654151735,0.018746285184783766,0.03332164022694349,0.022985351578888102,0.010968866133920603,0.023409054425308728,0.03063233412758497,0.015752564562781485,0.024978277213064833,0.022566285406612614,0.019952125334086985,0.01584044533257656,0.021394783070679966,0.013403561352369607,0.022865652439063515,0.028020760353192523,0.02257859815028598,0.02584793035124399,0.012243575889013229,0.019106511062780312,0.02341507820094038,0.027011343834151925,0.017329052976456514,0.02076882623090732,0.01655320940216158,0.0232713707254272,0.02029468219507738,0.022479938486700112,0.02079906015456545,0.018048739083078094,0.02468917086698508,0.018930030174792258,0.016641941485350937
2022-11-03,0.02233025993147925,0.023763885828567026,0.022868601703490442,0.018011790964847625,0.0323155027132909,0.019468625925190275,0.022493543712496247,0.02901446456910872,0.012979104024157972,0.02710752716775468,0.01742775242077257,0.01752251093825153,0.02007330197394934,0.02790199206946806,0.013397759367394044,0.020146111345976582,0.03007011398077328,0.021062786698483566,0.017550489814243495,0.016441445176222032,0.019325132670126435,0.033318929717477914,0.022833828478094047,0.010920284471145437,0.02304478512610739,0.030645932506904852,0.015324683646520414,0.02467253313777853,0.023298695995962106,0.02139626570552625,0.01547111713364088,0.021348511716997094,0.013616646009951886,0.022834483211493915,0.027831304533516697,0.0240494948393061,0.026366085059233393,0.012241119710112778,0.01912823673511595,0.02323802731974197,0.030724509294698502,0.017224384030262035,0.020758195721655187,0.0166936833184242,0.0234452267802048,0.020397473547267106,0.022236335017637707,0.020304145868130594,0.019485799004507084,0.024648683085049774,0.01739652752648785,0.01679149162769578
2022-11-04,0.02268098593842118,0.023737079991549528,0.025301150233233004,0.017598002218303387,0.03503145722034917,0.019724978565348647,0.02391637899832513,0.029072444890599933,0.012006426158263883,0.02775001488750622,0.01736709342934246,0.017377516983095278,0.020338891172122023,0.02937769973288265,0.013418099854995343,0.020079921260989408,0.029807265686756297,0.02096957468571484,0.01744305384584859,0.01695951025120335,0.01818863503229553,0.03437630550180217,0.02288106482957854,0.009807142947501296,0.02255586543704824,0.03215839983737994,0.014306668241636187,0.024649499958218725,0.023525486165405257,0.021948332445635998,0.016150364901473428,0.01959197836555434,0.013110519242492923,0.022405183064666715,0.029945873525268375,0.030736464210318618,0.0276497401865826,0.011619027744906916,0.0207859668715747,0.025940889272487118,0.03159960095946862,0.01682604659137147,0.021108299034560102,0.016847772868523805,0.02251140816641813,0.020095879719319018,0.023994171687436516,0.020595925621846492,0.019352512250207083,0.027484898411894318,0.016560123034872476,0.016918138908181314
