Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2022-03-15,-0.0029740427174840163,-0.005138887744953757,-0.00028027689853648587,0.002281995212590236,-0.002417586948613091,-0.0003341868884031218,-0.003548511441212625,-0.007428294912288839,-0.002359045671002403,-0.006658278368936055,0.0016659037626271338,0.007076437000364437,-0.0041010973027492655,-0.005860265680623013,-0.0028991952116722776,-0.0018335889788854195,-0.0023007680613948553,-0.006543710993602863,-0.0042166096551436785,-0.0030990328150685884,-0.002515312380141529,-0.00265500633525688,-0.0034333422150420218,0.0027686237131037974,-0.006871699800120289,-0.004339670304293862,-0.003690477502746362,0.006543190726589598,0.0011924006938199786,-0.004433589552162617,-0.0009761864077952135,-0.004144527520116192,0.0017304201520332164,-0.008830689951527974,-0.008808083464673443,0.0072882383616269,-0.0003399493463083373,-0.0016842503177442233,-0.0032927509267007666,-0.008623385940763522,-0.005519330160915358,0.0016347903183775436,0.0001701958097731242,-0.001452829882165652,-0.0020252601230304084,0.0007859476460906979,0.0023955721346647653,0.004489924328821887,-0.0038833722771584667,-0.006919216456157726,-0.0014812945288831365,-0.0015970989090482658
2022-03-16,-0.0011350141130971748,-0.002805210133641106,0.0021087252945115914,0.002738566938675733,0.00013218550781699112,0.0006385209945498627,-0.002446395282744194,-0.0045124919269520225,-0.0024118487812230197,-0.0051296536920896986,0.002481856682588538,0.007639072151047871,-0.0025548344027171775,-0.005232669854082238,5.977125342142353e-06,-0.0005087364608565318,-0.0018500636477924357,-0.004180293842612743,-0.0021686007379971097,-0.0021406399862771205,-0.0010731605408878387,-0.0006709254118483591,0.001229265022378338,0.00292978215679776,-0.004301382090696981,-0.0012853337735311806,-0.0035593196320640387,0.004750731940684639,0.001237540421446864,-0.0036229756937799003,-0.0015133209401454145,-0.0032918816502415134,0.0015211694537209967,-0.00492478479303813,-0.004588372873652155,0.006429573039894253,0.003104548597402485,-0.001982971764830744,-0.0022344750729539446,-0.006686330028691313,-0.003600554647268024,0.0015967105877246347,0.0016188560582000022,-0.0002412385737391654,-0.0016611707707560094,0.0009500196080031482,0.004062726755011863,0.004480062539788546,-0.002697482970674773,-0.003753746362762272,-0.0009299048381762374,-0.00034831995269229185
2022-03-17,-0.0009149129656043986,-0.003141439119115167,3.9577689633902526e-05,0.002584829806565941,-0.0021985623592704695,0.0006777860189751314,-0.002163311743625342,-0.005953566246616894,-0.002015999368812688,-0.006380872268868997,0.001813003093210419,0.008811928944781524,-0.0029586064150700746,-0.007561817833746838,3.369931133070804e-05,-0.0022209166768260226,-0.0010111146517142494,-0.005636118606035808,-0.0023069249145162866,-0.0032406548685137756,-0.0006514811825583323,-0.0010108071459360964,0.0010462775576267412,0.00306016497284319,-0.004395638452474762,-0.003969269280041863,-0.003277721739414007,0.006154629682412432,0.001412279449418754,-0.004319080193237028,-0.0013510072742100878,-0.0023765397508125974,0.0011865559596156137,-0.004234241454139605,-0.007334064682758122,0.007680464659189262,5.6400091098540185e-05,-0.0018578176044562519,-0.002565434305679232,-0.007140747625212599,-0.005116739117781839,0.0023268004708590865,0.0023022423319441145,-0.00041341757369006693,-0.002235363315357648,0.0008168708733913658,0.0035561957623787186,0.0030445706673231944,-0.0028664366626853207,-0.005863290544886757,0.0009359274200421522,-0.000511124885990789
2022-03-18,-0.00030857475726414884,-0.0020014284676057328,-0.0007789569004518268,0.0027048852089863315,-0.0014435178239223536,0.0012574652269078655,-0.001304448713233552,-0.005555020851918724,-0.003727648483349732,-0.006143376463605711,0.0016609920835974003,0.009180618253999427,-0.002655657474366976,-0.0066915072320499576,-0.0015734958767694548,-0.00242222596400237,-0.0012767155572284985,-0.005099552117592165,-0.001505240966384692,-0.00371250154294378,-7.523590072773996e-05,-0.000491222007548988,0.0017696525084952405,0.00256071927433014,-0.0044988081515584,-0.0020619313610740686,-0.0032962080830527805,0.005303813223861584,0.001901925020019132,-0.003990856022047639,-0.0008476437042579123,-0.0016558957231585856,0.0016501800052731825,-0.0026974831292131355,-0.008020269338250936,0.007350162376970943,0.0008423842001882657,-0.0022445290342006877,-0.0029178777510159293,-0.006380337227513242,-0.004645221207004666,0.0018552248739505963,0.0030173776074723328,5.476103205168247e-05,-0.0013911846362878138,2.048157107216651e-06,0.003397928890091606,0.0017822878017457137,-0.001812760015424789,-0.005877670624031719,0.0005292064980040999,2.2602126784356697e-06
2022-03-21,0.0006166448816426024,1.8568896189880796e-05,0.0016829007116331814,0.003107104671925939,-0.0002579509737992412,0.002490031871092905,-0.001070523025526576,-0.006102708398014898,-0.0029338910463715027,-0.00609340762378444,0.00035230916212905923,0.010282089669625172,-0.001244941645062101,-0.005427785805676758,9.827356799724505e-05,-0.0014205756466813043,-0.0006151213206706476,-0.004864861954254639,-0.0009313815121449491,-0.004676257594754583,0.001232597392137129,0.00010020731071276006,0.0027558268065277607,0.00312083384136465,-0.00355497230211712,-0.0007857809556119552,-0.0035651965866737366,0.006617815266982373,0.0009467498474688867,-0.0034565007686437254,-0.0004601150289128764,0.00012672179872885185,0.00215041537732311,-0.0014534823244969459,-0.007500889593806618,0.006286158619386597,0.0035982743168166595,-0.0026092330545147966,-0.002116190641891264,-0.006413066083169298,-0.002550290627046391,0.003232928814632504,0.0030390036742259006,0.0010580579111077644,-0.0011561975505367792,0.00063616696725339,0.004509231344482059,0.0028926545681361862,-0.0013865016441202045,-0.006266396560163706,0.0027388548923549514,0.0009898067741113442
2022-03-22,0.0021642333048195925,0.0029448154870325254,0.0018631625917111432,0.003709972423520801,0.001284931967435848,0.002502399659133601,-0.00030445721213077725,-0.003771623713727005,-0.002949756665658295,-0.004648854817611776,-0.0007326711795524254,0.01019071902895324,-0.00049784556377224,-0.004528701582698057,0.001497731892675034,0.0014101879902227814,-0.00017322952971491175,-0.003612938967187364,4.389701152761658e-05,-0.004270091342699696,0.0018256838207231282,0.003637645769770881,0.0022854194423078573,0.0034064673693084756,-0.0027655164303209637,0.0008572601593392639,-0.0034603113136971305,0.006964605068231769,0.0013628454635519257,-0.002434379852751877,-0.0002897651637619062,0.0008893587795454456,0.002288745556126554,-0.00026409996897640883,-0.005544331380465511,0.006173896817998007,0.004646819401308029,-0.00226657359548778,-0.0013673888149671716,-0.006028984179881609,-0.002171842837740692,0.004418663932998713,0.004511000880075854,0.0019236016973285517,-0.0012738673735403468,0.0007482460265283008,0.004403499741184284,0.0030977458130418806,-0.0006656971543111744,-0.0047315301137053805,0.003059890200423119,0.0018693436787205395
2022-03-23,-7.097889168541794e-05,-0.0010535154463768954,8.167456437978613e-05,0.0032564735313910242,0.0008774804124390796,0.002059861831998556,-0.001029823361373657,-0.0026737750678015844,-0.0030868303982989555,-0.005770858726638554,-0.0014079486732748408,0.011068427361899866,-0.0006819989335622603,-0.003448180811292564,0.0013772219457562906,5.798825052500638e-05,-0.0010157522127946068,-0.002653436460149922,-0.0007398812647747608,-0.004600644766794115,0.0017099423854085689,0.0038896038951602217,0.0027126565144409117,0.0038740182497861973,-0.0036292381379499613,-0.000424833118028513,-0.004045590365454795,0.007500304364087594,0.001521293381566707,-0.0032220264341678018,-0.00020537026540482875,0.00045226175855999403,0.002808844823341449,-0.0008596794847137342,-0.007512142563866083,0.008329535748239834,0.00370480129789771,-0.002012238677786094,-0.0011892703587781384,-0.005711676280946641,-0.003106850136074215,0.0042614986227684625,0.0033272516256293385,0.0018213674607777252,-0.0010344636417973414,0.0006029473598030093,0.003563851938529795,0.004356441064124726,-0.0011988373206050533,-0.003927555767344572,0.004364468450352306,0.0017679268442288155
2022-03-24,0.0004009394112798696,0.0009590698298420207,0.003122571745933143,0.005097613240180548,0.004352846511711015,0.0030395794318205487,0.000568469874708208,-0.0013474441532504513,-0.002947063947809911,-0.004309664973211306,0.0001827421308764079,0.010061819801404134,0.001321204096001761,-0.0023326124018222434,0.0028070416648183667,0.0010301005626810625,-0.0010700326813089655,-0.0016363673627936375,-0.00022587268701666048,-0.003341766662414459,0.0027734441679779626,0.007237034207021032,0.004485961667381789,0.004096195679368385,-0.002322163073518904,0.0035193007742385335,-0.003924708610084992,0.0076465157067514295,0.0010331375622718258,-0.0013113964897797157,0.0002240260186283332,0.001640479998685641,0.0032839577978671813,-0.00038544753174269656,-0.004186718612815044,0.007153527836541255,0.0051392453067325775,-0.0013361598400567446,7.846434626737487e-05,-0.0034593825601415655,-0.00013983499549714774,0.005149102620178034,0.0044189111264756435,0.0033838954495198385,-0.0003070514143395732,0.0017291014021332527,0.005227929115716535,0.005086880854292748,0.0005399355270309949,-0.0008635927302047012,0.004314627810294733,0.003327738071183774
2022-03-25,0.00026062080866149994,-0.0029093085077234976,0.002074511579378324,0.0046029690732408805,0.0017564173929515464,0.002336624912527756,0.0010700745558573075,-0.0018599269536926154,-0.0003635296555920912,-0.0034825141808779874,0.00033973182072979285,0.011169606110410095,0.0014843234809055208,-0.00040517748017999624,0.0028722560785050164,0.0010360497827114716,-0.0006808498584119123,-0.0023571565966766213,9.21669682235245e-05,-0.004224551789678917,0.0035861477214935607,0.00522312277470464,0.004996392231484388,0.005462433069775933,-0.0005799647600744706,0.0016364341285007643,-0.0026330905102566935,0.007228800910144641,4.71243863091714e-05,-0.002430755502526017,0.002077068563015102,0.002337806917212785,0.0052976831511662836,0.0006294659136398605,-0.005082707541799228,0.008659308748923681,0.004093401648670601,0.0004978111292380212,0.00041078637696178086,-0.0024956516695204454,-0.002160982502036187,0.004178003842207097,0.0040365308243426115,0.0028998159188602644,0.001301036278420978,0.0003281870932650765,0.004270712958528216,0.0061765434018231065,0.0004876696379076897,-0.0004338602031279353,0.005955702350753721,0.0028567530473799572
2022-03-28,-0.0008031032558888427,-0.001056993294718343,0.0018487795346837008,0.003968339825460182,0.0011439833053631494,0.001532494900724078,-0.0004301927325271486,-0.0027909574501202147,-0.0015880126842305305,-0.0062796911271064,-0.0006527891948763665,0.008384325038365994,-0.0007700413131650485,0.002904092285663293,0.002547198993249453,-0.0019578738074614802,-0.0008632886198016932,-0.00284489434381786,-0.0016068260745759622,-0.006617609408436993,0.0027668341195142567,0.003920060577897712,0.0019616119320533957,0.0033405626317970557,-0.002058934644873204,0.0028262178395904195,-0.0029819088878598214,0.004659417751761311,-0.0010480070468858063,-0.0021928051497325666,0.000873769108529506,-0.00023219696362256995,0.0034012676962452905,-0.0013638532446890279,-0.004690392293661199,0.007328565343258738,0.0014219175904112622,-0.001208316596956865,-0.001653072467762526,-0.003631317763482477,-0.0028525764181252444,0.0018322162257459883,0.004253724958283699,0.002187870584410178,-3.295060111157835e-05,0.00047792007439393487,0.004126224271254324,0.005430792162216578,0.000566115695627087,-0.0015659475201492902,0.0033383370373788732,0.0021316234102839236
2022-03-29,-2.7399602910110105e-05,0.00045105576718528796,0.0032176331940116667,0.004877699618504509,0.0029848855433935477,0.002381195275615702,-0.0003229471881060301,-0.0022758977630479133,-0.0003511998508658042,-0.0053085068560746514,3.4340615001129815e-05,0.006575271453397129,0.0006923709284245836,0.004006960496684084,0.003976376468362638,-0.0001612777553005622,0.00078394699622375,6.473256749277356e-05,0.00021332820268273243,-0.005302418825955951,0.0035774609098682343,0.004614154165689254,0.0037499598659885306,0.0037266880371238324,3.1457132365408924e-05,0.005183753201391586,-0.0017482174423084956,0.0006472073592289682,-0.00016674888244345922,0.0011920240094149138,0.0010372928131377494,0.0011878013329849639,0.0034501484536678144,0.0008523995818930823,-0.002729188789362468,0.00877066006154684,0.0026021336496283415,-1.2182574000205304e-05,0.0004463631370012039,0.0012776496898316784,-0.0023604857862628164,-0.0006295891076017812,0.005241464228939378,0.0028987882874594965,0.0006445720345133017,0.0020622653002477153,0.005724516706192181,0.00522049724567107,0.002835546832533757,0.0013593632248091445,0.002730514414562777,0.002831582975435261
2022-03-30,0.00101510574785951,-8.738122437068618e-05,0.0031745483182948897,0.005968659322849803,0.0027147393213136613,0.0030726051154181494,0.0034167023154082804,0.0004155940403725128,0.0003119297253461051,-0.0018251044251279653,0.0013413001119439677,0.005019887923109849,0.0008781291647956243,0.004401776439850117,0.004890516672840504,0.0013889591097031426,0.00020988742657050233,0.0012365261855891469,0.0011991935592985286,-0.005276967069674975,0.004096924149040869,0.004745337535143009,0.004854203429122207,0.004387257062711491,0.0016122248702175259,0.005481583559682873,-0.0012873167891043415,-0.0008980889385532807,-0.0024476156213221138,0.002660523530979125,0.0006738188169212535,0.0022335989473107358,0.00408392295401549,0.001670431803947114,-0.003013135409177639,0.007604139199532327,0.0046314529106193615,0.0004481793039273974,0.0008751133684130343,0.0027238760239366605,-0.002528099953438839,-0.0007612944494291153,0.003526582964456166,0.0033300107514406185,0.0012639290261285327,0.002159932479615862,0.0055933612854320485,0.006438058988608777,0.003540475620846203,0.0015493642577608922,0.0030902296967881193,0.003268716475707357
2022-03-31,-0.0006664611503164277,-0.0010061194266476495,0.0019319448306222484,0.004985867954158013,4.909796360215898e-07,0.000935763699444359,0.00212238191090084,-0.0011260203897397881,-0.00043190610450842613,-0.003127239618772085,-0.00023897092871460495,0.002851535203348016,-0.0018954137796212557,-0.002770130361670963,0.0031475346656310655,-0.0011055633332959964,-0.0007321619575715046,-0.0022472913308474026,-0.0007666651648726338,-0.007710207060586931,0.002351540340047301,0.0009289140619469029,0.0035779850349811587,0.003169156646086635,-0.0008052544272792741,0.003180996535519599,-0.001978218218744792,-0.0006946039873194062,-0.0056462721698634115,0.0020755557154807924,0.0013830989624077413,0.0006191521337547835,0.003675815333938882,-0.0002510930059422981,-0.00766348099803313,0.00676219608353795,0.002360612611234066,-0.00019132539053966555,-0.00201742605630108,0.0011957704684021088,-0.0043228841125066125,-0.0006700359157169098,0.0014885689114920613,0.001721066425258959,-0.0003289912404558385,0.0011045580258043522,0.0037849696596869457,0.0038866815300296104,0.003188616505325336,-0.0016243012686675802,0.001595823817769893,0.0016356101675883865
2022-04-01,-0.0008192814284371929,0.0004853521016834762,0.0021447429166276425,0.006600190863773963,-0.0006774236503834849,0.0013430360064589615,0.0022765911819461722,0.0008469172299772435,-0.0004960113400218307,-0.002368490467157845,-0.00025651922069898293,0.0026154467350932324,-0.0010085169962006685,-0.003191628855922031,0.0006133647618854065,0.0002744463743231462,-0.0009213922833635889,-0.001636643842387481,-0.00033031850277820407,-0.004969965059274188,0.0016033169663254192,0.00045163463712351504,0.0042582279336564515,0.002727317644845647,-0.000819593229929395,0.002914896367961775,-0.001584602465661537,3.0183169480425488e-05,-0.005101168205047019,0.003382649836916607,0.001303610906986581,0.0005288834696845147,0.004230810118959586,-0.00015121165967708311,-0.006606111434851373,0.008150797599767915,0.0043556870178099675,0.00034581782691993953,-0.00190441625763275,0.002533837799711735,-0.005042257935900021,0.00028884204294625054,0.0010569079236132795,0.0020930973270194978,0.00019641121590628443,0.0026393620647296103,0.0031696607117506375,0.0009942307324121264,0.004459694781515834,-0.0029980887201940466,0.0015998525391592115,0.002048223930181088
